Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2016-09-14,38.054500579833984,38.375,37.942501068115234,38.11000061035156,50460000,9,2016,37,-0.0014563114570641867,52.14096000353905,0.4954373589036941,0.1902596644866179,0.12079242967132903,14.460095657150521,6420646000,0.004066231460921354,226365677.4047838,0.5071016088275094
2016-09-15,38.484500885009766,38.54349899291992,37.87900161743164,38.09999847412109,60680000,9,2016,37,0.010091927199153226,55.43559458314022,0.47113453260721533,0.18093930757962795,0.14083234401170427,14.469346242238448,6481326000,0.024754786579208158,227051336.6072565,1.3790531599654636
2016-09-16,38.92599868774414,39.02299880981445,38.58300018310547,38.66400146484375,109984000,9,2016,37,0.00677625731880386,54.9915913407611,0.5396828073346899,0.20736865508251157,0.16443026779044503,14.486475527905794,6591310000,0.06341072264320001,228313083.3681415,1.2379659697262853
2016-09-19,38.755001068115234,39.09700012207031,38.54999923706055,38.99850082397461,45944000,9,2016,38,-0.006243823498714642,51.97432144684209,0.5846637783707461,0.2246956213926623,0.18507556154517443,14.493611160142049,6545366000,0.09130000607153918,228111256.4426655,0.4939832544830323
2016-09-20,39.01100158691406,39.06850051879883,38.79999923706055,38.79999923706055,38744000,9,2016,38,0.005438205000065381,56.455565989580684,0.6501661603056561,0.2499650074885409,0.19952679767228274,14.499664676743397,6584110000,0.08279566846370691,228367184.29267147,1.6467337420141985
2016-09-21,39.48699951171875,39.53450012207031,38.95050048828125,39.16249847412109,54372000,9,2016,38,0.008286014688569893,59.72221621520312,0.7305879212772275,0.28118277818728643,0.2110841376149758,14.508281328170275,6638482000,0.13069071067822025,229030611.48281473,2.6756444009413647
2016-09-22,40.23500061035156,40.29449844360352,39.7135009765625,39.7135009765625,81578000,9,2016,38,0.013131545216747148,64.2785450072688,0.6973838781823956,0.2689487750713653,0.22352682151685757,14.521592289638706,6720060000,0.2013503118574083,230575941.19585505,4.422419502864662
2016-09-23,40.28749847412109,40.38750076293945,40.10599899291992,40.15650177001953,47070000,9,2016,38,0.003262154279568155,64.04653437315,0.7206642410766216,0.2784968156081007,0.23272838483848485,14.529320172788518,6767130000,0.19518961768725934,230637357.23686776,4.312300644988201
2016-09-26,39.95800018310547,40.29650115966797,39.85749816894531,40.09000015258789,53028000,9,2016,39,-0.0032925908949865894,54.7319044728782,0.7095694084725902,0.27468277857853707,0.2396154892750278,14.537945271238426,6714102000,0.12925091074860173,230203658.5452699,1.3043965610035786
2016-09-27,40.80550003051758,40.83200073242188,40.05550003051758,40.09249877929688,76392000,9,2016,39,0.01778390653936687,63.03901631115424,1.0169264088110286,0.394814246740097,0.26234377619208105,14.550616900855717,6790494000,0.19416748508697007,231823915.01573458,4.03197289020705
2016-09-28,41.43600082397461,41.50699996948242,40.85150146484375,40.900001525878906,88442000,9,2016,39,0.013105116823933541,66.72912089293914,1.2837570008423318,0.5001186468662411,0.2978081472239269,14.565666570257227,6878936000,0.25366471477581204,233190464.89585423,5.695997141531257
2016-09-29,41.45249938964844,41.875,41.23149871826172,41.41299819946289,98444000,9,2016,39,0.000953835556539328,81.35410237379969,1.6771995649606692,0.6555418356870959,0.34760516729110297,14.582557990711974,6977380000,0.1943504983982282,233229662.3272399,9.065433796228502
2016-09-30,41.865501403808594,41.997501373291016,41.619998931884766,41.63050079345703,88612000,9,2016,39,0.0056449143265770415,80.81463130282717,2.087601568353244,0.8191636158869784,0.4136571666793603,14.597917943710886,7065992000,0.19418784458002256,234112526.69048983,8.531543578498338
2016-10-03,41.83700180053711,41.99300003051758,41.5625,41.79999923706055,55388000,10,2016,40,0.0008852288074626431,89.08047922957913,2.410502333818361,0.9494616435124357,0.4913790151264597,14.60749944812419,7010604000,0.22562590294131513,234074821.75508788,9.951256728265804
2016-10-04,41.70149993896485,42.118499755859375,41.51300048828125,42.045501708984375,59006000,10,2016,40,-0.00818165454179887,86.64593725827532,2.671727841284126,1.055695753831131,0.5774360124202202,14.617691962130948,6951598000,0.15794178178279222,233883712.86822137,9.58362165725938
2016-10-05,42.21799850463867,42.28350067138672,41.805999755859375,41.900001525878906,69382000,10,2016,40,0.007589426424325058,86.87410613502223,3.035648738944639,1.2037596580309753,0.6813038883046213,14.629810237602342,7020980000,0.22818205692446844,234743051.3461186,9.701301910565128
2016-10-06,42.08300018310547,42.36050033569336,42.02999877929688,42.185001373291016,53680000,10,2016,40,-0.0024179491967523756,83.18972051445573,3.3100787972452426,1.3172980577517777,0.7967262485428077,14.639197537821957,6967300000,0.1976943448919629,234571401.57216954,8.110264609229693
2016-10-07,41.97150039672852,42.29750061035156,41.872501373291016,42.28950119018555,48524000,10,2016,40,-0.007519615613977141,84.2436145482549,3.478952235243478,1.3892051745683673,0.9205620703194555,14.647643571141554,6918776000,0.24845738205258974,234442836.22248882,8.299572287354644
2016-10-10,42.08549880981445,42.2599983215332,42.01350021362305,42.16249847412109,36542000,10,2016,41,-0.0018262595219278842,83.75235461286385,3.510749075772585,1.406701797094101,1.0329940203587893,14.654017416114495,6955318000,0.19960470727138913,234542087.61859357,7.881103016672371
2016-10-11,41.54999923706055,42.06449890136719,41.41749954223633,42.05099868774414,71764000,10,2016,41,-0.011914091610614023,72.35589662439429,3.482475701754745,1.3992949021168215,1.1329024931644094,14.666324806574513,6883554000,0.19614828612499585,233628956.19741747,5.224503636265274
2016-10-12,41.704498291015625,41.88349914550781,41.505001068115234,41.70000076293945,47608000,10,2016,41,0.00010785438834257811,68.27509516598562,3.62043051657401,1.4578749583317716,1.2220506179027066,14.674489446835423,6931162000,0.21751746649861017,233805981.25387362,3.652286960040442
2016-10-13,41.4640007019043,41.59000015258789,41.06050109863281,41.45000076293945,61828000,10,2016,41,0.0003377548542136851,63.97771636221265,3.5351902279011584,1.4265961035703967,1.2895431165341975,14.684957526974411,6869334000,0.20371715588373765,233449437.3425714,2.9202662670628294
2016-10-14,41.14799880981445,41.7869987487793,41.14799880981445,41.75400161743164,59996000,10,2016,41,-0.014513646216945847,64.18354940878964,3.284250212671379,1.327788255153557,1.3315794067165443,14.695103592461017,6809338000,0.11369089379317726,232992200.96410125,2.97812358290174
2016-10-17,40.647499084472656,41.09999847412109,40.58399963378906,41.07500076293945,67230000,10,2016,42,-0.010407831297048125,47.94697089109165,2.8599368111421377,1.159147238120049,1.3430740160819796,14.706215124995072,6742108000,0.08061561297447986,232174455.32620883,-0.38720502365307685
2016-10-18,40.88249969482422,41.16299819946289,40.7509994506836,41.105499267578125,50250000,10,2016,42,-0.0054250544751270465,41.984042888190764,2.4334775165971467,0.9884612499139251,1.3191519707356407,14.714563423395504,6792358000,0.04811281878891075,232464972.1091879,-1.3357976593873855
2016-10-19,40.884498596191406,41.03350067138672,40.75849914550781,41.02000045776367,41814000,10,2016,42,-0.0033033120443717546,41.739361997226005,1.9644478794581428,0.8000859969701466,1.2616839639821262,14.721495561780555,6834172000,0.009579221740196762,232467016.55515847,-1.370244983584447
2016-10-20,40.51599884033203,40.78549957275391,40.15499877929688,40.699501037597656,63040000,10,2016,42,-0.004508708770068412,30.116324034604773,1.4859804590770833,0.6066212287315977,1.174730192222485,14.731777425385577,6771132000,-0.03528503053936509,231898825.0545407,-3.22342386505801
2016-10-21,40.949501037597656,40.97100067138672,40.45000076293945,40.46799850463867,55860000,10,2016,42,0.011898353038235677,38.317735422338586,0.9924915692591155,0.4061054083017197,1.0635528156899983,14.740989071518975,6826992000,-0.004861688523230621,232496500.87230068,-2.121329743394899
2016-10-24,41.90449905395508,41.915000915527344,41.11050033569336,41.247501373291016,81218000,10,2016,43,0.015928181314989617,52.197915212472644,0.6742795975299106,0.27667260781312564,0.9388170052118099,14.754809069949838,6908210000,0.0798295111349609,234390615.0111104,0.4867909194809319
2016-10-25,41.75899887084961,42.15449905395508,41.6609992980957,41.96500015258789,64968000,10,2016,43,-0.004908883140456216,44.59618224344394,0.34856187502483466,0.14342577029496795,0.7927670954299428,14.765942006306336,6843242000,-0.006773299541183584,234165034.08043694,-1.0872131556369975
2016-10-26,41.12950134277344,41.672000885009766,41.0,41.63800048828125,79962000,10,2016,43,-0.012212381467523311,39.945162894202,-0.04298260072288835,-0.017721445132522717,0.6322873677962851,14.779333136953742,6763280000,-0.1011738152923842,232959644.03994045,-2.2657577553484893
2016-10-27,40.917999267578125,41.58599853515625,40.77149963378906,41.5620002746582,148128000,10,2016,43,-0.015494947375589811,39.12008566235063,-0.30381114638578277,-0.12542656140449537,0.4708190548453904,14.803940244532315,6615152000,-0.14638338246966476,232197918.79718995,-2.5100392389892097
2016-10-28,38.81600189208984,39.4744987487793,38.730499267578125,39.09999847412109,216822000,10,2016,43,-0.007263339977345967,26.063404626347022,-0.7556613524523563,-0.31155772086901834,0.30740739273549406,14.837025983238796,6398330000,-0.26840711706222947,221059562.0078528,-7.768701833616289
2016-10-31,39.49100112915039,39.685001373291016,39.00550079345703,39.05149841308594,108266000,10,2016,44,0.01125443923855117,35.22743694167109,-1.0809436367782164,-0.4453398386637346,0.14809616067130962,14.853776757566072,6506596000,-0.23785877718516285,222942276.96656394,-4.955470868152584
2016-11-01,39.27050018310547,40.04199981689453,38.83549880981445,39.95000076293945,106108000,11,2016,44,-0.017008775140358416,32.70078549730995,-1.3974194583596073,-0.5753557498638457,-0.004730700088022862,14.870164029048025,6400488000,-0.23532970077553442,222349815.04577297,-5.836296341285829
2016-11-02,38.27799987792969,39.23749923706055,38.1775016784668,39.19649887084961,100530000,11,2016,44,-0.023433189682229717,29.54281921212555,-1.644781337383056,-0.675602472745453,-0.1472000002521396,14.885152005548472,6299958000,-0.31491618729114035,219809076.95448056,-7.683775733267069
2016-11-03,38.35150146484375,38.84999847412109,38.20000076293945,38.25249862670898,77450000,11,2016,44,0.0025881404271365987,31.46664509327546,-1.87486038054442,-0.7678844011746904,-0.2776433124161852,14.896638739571099,6377408000,-0.3132772310779568,219957796.79158407,-6.79619283041219
2016-11-04,37.75249862670898,38.29999923706055,37.6614990234375,38.13949966430664,102442000,11,2016,44,-0.01014698779490921,31.061102523649083,-2.172205977104995,-0.8865766769800487,-0.4068932329487601,14.91145272601614,6274966000,-0.33181315757790314,218357779.93695185,-7.122210524557388
2016-11-07,39.24649810791016,39.38650131225586,38.547000885009766,38.58200073242188,119688000,11,2016,45,0.0172229890330669,40.81104522357252,-2.190010520219873,-0.8916375086857755,-0.5219002639466205,14.929604938304118,6394654000,-0.2607676662252479,223094256.10172418,-4.001716135574693
2016-11-08,39.38750076293945,39.58700180053711,38.95500183105469,39.24850082397461,68252000,11,2016,45,0.00354153498978837,41.721064367976155,-2.283606524432622,-0.9275926198714828,-0.6229970611398383,14.940051058000618,6462906000,-0.2220695671983408,223339468.12508988,-3.6615291483393806
2016-11-09,38.59400177001953,38.875,38.00450134277344,38.20000076293945,171258000,11,2016,45,0.010314162283010388,39.84789575152656,-2.676407779380461,-1.0839482331887282,-0.7294994691158642,14.965343893995987,6291648000,-0.1756906634326106,219889311.4028501,-4.743797821415746
2016-11-10,37.11899948120117,38.94150161743164,35.8849983215332,38.94049835205078,254940000,11,2016,45,-0.046776465323630896,31.772542103243538,-3.1622159274355166,-1.2744995019374699,-0.8364930003456921,15.001018029363937,6036708000,-0.19902530358497458,210145903.97513255,-9.354208132791463
2016-11-11,36.95050048828125,37.16299819946289,36.44499969482422,36.7864990234375,132456000,11,2016,45,0.004458197142904548,24.519101535414038,-3.5538935764484316,-1.4253457387288435,-0.9453825447973708,15.0191247803282,5904252000,-0.13815851573238697,209544629.61649838,-11.82211618684475
2016-11-14,35.95349884033203,37.29999923706055,35.505001068115234,37.2755012512207,146426000,11,2016,46,-0.03546571787134261,22.544352032225007,-4.031566372741747,-1.6075925093430712,-1.0600755180728403,15.038557240747426,5757826000,-0.14346898820787904,205593750.43019584,-13.902392747662779
2016-11-15,37.1619987487793,37.3390007019043,36.29949951171875,36.5,135116000,11,2016,46,0.0181369520213506,32.21091498959571,-3.9209539252016112,-1.5560607176560595,-1.1579042119517966,15.057031529814669,5892942000,-0.09095739374381837,210135385.5671519,-9.646366876488381
2016-11-16,37.324501037597656,37.493499755859375,36.78049850463867,36.99399948120117,72976000,11,2016,46,0.008933923366799842,33.81672837520996,-3.982676618340211,-1.5740832304343186,-1.247481859647311,15.067117678399311,5965918000,-0.07156641482996318,210454495.61042422,-8.782194374855031
2016-11-17,37.81999969482422,37.875,37.400001525878906,37.46599960327149,73802000,11,2016,46,0.009448569244147869,44.75568046239101,-3.9253327623633982,-1.5455544789632185,-1.3207016154232187,15.077538339673655,6039720000,-0.05070343903119802,211434248.61137655,-2.5659577203096475
2016-11-18,38.007999420166016,38.387001037597656,37.88199996948242,38.04999923706055,87468000,11,2016,46,-0.001103805985194964,41.769341708240574,-3.657231491542502,-1.435131390889488,-1.3810898245569645,15.090091082437768,6127188000,-0.09050625680315294,211869043.96063316,-3.755290234690184
2016-11-21,39.0,39.01750183105469,38.25550079345703,38.29999923706055,92292000,11,2016,47,0.01827678268625409,48.6171468332253,-3.315961764951986,-1.2984745074541095,-1.4222989231772563,15.103703971350589,6219480000,-0.0862859773916851,214277845.23696294,-0.6888126757851697
2016-11-22,39.26649856567383,39.619998931884766,39.04999923706055,39.40850067138672,106226000,11,2016,47,-0.003603336927151708,55.45859954457075,-2.8620047077779587,-1.119192441304527,-1.426214946301234,15.119719565802459,6325706000,-0.07912384444599456,215003718.9968929,2.5824199041133515
2016-11-23,39.00600051879883,39.087501525878906,38.65599822998047,39.08649826049805,70806000,11,2016,47,-0.0020594769365812468,53.54108490653656,-2.7337389865391803,-1.0670608618320614,-1.4031662085117442,15.130208753033791,6254900000,-0.04045389024090636,214533984.6080173,1.7065800006684162
2016-11-25,39.01850128173828,39.337501525878906,38.89500045776367,39.32500076293945,36742000,11,2016,47,-0.007794010813854127,57.3137046539293,-2.6334927416619087,-1.0260416911198575,-1.3587990921107458,15.135686289504333,6291642000,-0.007953438306546762,214545759.7971116,3.353427458000456
2016-11-28,38.3385009765625,38.84999847412109,38.21200180053711,38.8494987487793,88776000,11,2016,48,-0.013153265516272668,44.209943020386504,-2.4785120024263896,-0.9635835060706484,-1.2872425361915876,15.148570150450233,6202866000,0.04427478028409958,212998603.82983363,-2.313574905080909
2016-11-29,38.1259994506836,38.49449920654297,38.06600189208984,38.400001525878906,65446000,11,2016,48,-0.007135470424672958,42.028430032566575,-1.9888894188806145,-0.7710706270658036,-1.2000214150148925,15.157962223497453,6137420000,0.0008137226394341053,212635851.64838624,-3.2027960338189976
2016-11-30,37.52849960327149,38.40449905395508,37.51250076293945,38.09999847412109,92518000,11,2016,48,-0.014999970964245001,43.095951968400826,-1.4367559505653087,-0.5545963629698107,-1.086745096407725,15.17098850289048,6044902000,-0.02762390267597589,211185935.79885218,-2.760797320519739
2016-12-01,37.182498931884766,37.66849899291992,36.9015007019043,37.62049865722656,93320000,12,2016,48,-0.011642581597138426,50.48196915351091,-0.7187078738692698,-0.27616046025202934,-0.9457013165509262,15.183785462272926,5951582000,-0.0006530280122518243,210325555.4746946,0.17106994146152266
2016-12-02,37.016998291015625,37.42449951171875,36.834999084472656,37.16999816894531,71226000,12,2016,48,-0.004116219678953749,50.504956873577704,-0.3399081820292257,-0.13007063743395975,-0.8006945661669786,15.19347254047483,5880356000,0.0061167617455979645,210008525.98541418,0.17996455218641652
2016-12-05,37.96799850463867,38.074501037597656,37.09999847412109,37.25,86294000,12,2016,49,0.01927512764130663,65.40490271751528,0.09701930477775492,0.03701571929149594,-0.6523067631952446,15.205530498029983,5966650000,0.0742535618298523,212225497.00476086,5.603069879938385
2016-12-06,38.23600006103516,38.4119987487793,37.86249923706055,38.199501037597656,75894000,12,2016,49,0.0009554842981216727,59.59271759877292,0.24649518832572118,0.09399017920861041,-0.5175086942493405,15.216339209763985,6042544000,0.049905478581118386,212761203.67675388,2.8900526032420295
2016-12-07,38.52099990844727,38.52099990844727,37.79100036621094,38.227500915527344,73698000,12,2016,49,0.007677692391362021,60.45799032405421,0.4568988171004654,0.1740479591565247,-0.37960771413949757,15.22687454821608,6116242000,0.0737080093728788,213310526.79426223,3.205666084174471
2016-12-08,38.36650085449219,38.68949890136719,38.259498596191406,38.59349822998047,63792000,12,2016,49,-0.005881751743145781,55.07947786277729,0.4099618557578432,0.15602556864420336,-0.24826690749904637,15.236049600486286,6052450000,0.029537964206340594,213054671.45111623,1.4450057220459447
2016-12-09,38.43299865722656,38.51250076293945,38.266998291015625,38.5,49418000,12,2016,49,-0.001740294617491883,54.041453822061534,0.21176085641552841,0.0806057514288483,-0.1322458788879912,15.243141779824489,6101868000,0.07185957136373965,213140323.99545407,1.1181836548730681
2016-12-12,38.00600051879883,38.34450149536133,37.86000061035156,38.31999969482422,59278000,12,2016,50,-0.008194133051305886,39.409757925479674,0.027754466492791823,0.01056091602031728,-0.04539792965619998,15.251520684486382,6042590000,0.027786383738700994,212481733.8116522,-2.5487166184645433
2016-12-13,38.71699905395508,39.12300109863281,38.09999847412109,38.24800109863281,105706000,12,2016,50,0.012262025252321751,44.65206970189284,-0.13563326199339776,-0.051660439906974887,0.010483839573004004,15.26682400211465,6148296000,0.08787396437953301,214459232.36796707,-1.3994105198855546
2016-12-14,38.44100189208984,39.042999267578125,38.14049911499024,38.91249847412109,109096000,12,2016,50,-0.012116841645231819,44.517765783479256,-0.03189416635843825,-0.012138073260970828,0.03981966034978828,15.28252616873804,6039200000,0.009601909457003817,213681532.98251393,-1.4484915633344466
2016-12-15,38.04999923706055,38.45500183105469,38.01549911499024,38.31399917602539,76038000,12,2016,50,-0.00689043025114536,41.24557170137011,0.08675215897434906,0.03297094198373429,0.05793539139619873,15.2932848217107,5963162000,-0.05536779325897789,212908112.4570402,-2.4821610591461125
2016-12-16,37.88850021362305,38.25650024414063,37.70000076293945,38.25,96964000,12,2016,50,-0.009450974807240605,45.511659071003045,0.23725273473502506,0.0901056680923844,0.06383427459629745,15.306854772069922,5866198000,-0.10952430158795816,212496559.45776072,-1.173756801849275
2016-12-19,38.29999923706055,38.525001525878906,37.80799865722656,37.94449996948242,62264000,12,2016,51,0.009368927456259588,51.66922468313889,0.36242091801327075,0.13780762599064644,0.06870287979430145,15.315660937202201,5928462000,-0.0687535100711074,213172795.652143,0.45638091822882354
2016-12-20,38.56100082397461,38.71950149536133,38.385501861572266,38.432498931884766,54072000,12,2016,51,0.003343573685322728,60.58867897364946,0.5370253147806725,0.20453218313363664,0.07209001579175833,15.323417926632198,5982534000,-0.12593989167688294,213541278.10876825,2.751245670938337
2016-12-21,38.52999877929688,38.56100082397461,38.28499984741211,38.5,40892000,12,2016,51,0.0007791890726462884,64.77360651171433,0.3987651394767735,0.15226938785651356,0.07167266237090392,15.329256323974459,5941642000,-0.0926510902550465,213508402.00120175,3.6240163682398636
2016-12-22,38.31700134277344,38.56050109863281,38.1510009765625,38.40599822998047,50872000,12,2016,51,-0.0023172653051251393,64.10595401495743,0.2997576666519511,0.11459631797595193,0.07544939198724876,15.336479160094536,5890770000,-0.13088916256132427,213227176.8277236,3.511908344208816
2016-12-23,38.02949905395508,38.32500076293945,37.89950180053711,38.227500915527344,39632000,12,2016,51,-0.005179565936308453,50.779574207998635,0.1216062053558705,0.04652260511349482,0.07944513521982405,15.342039885186571,5851138000,-0.13006755210722454,212929807.76670238,0.1619799613848292
2016-12-27,38.56999969482422,38.73249816894531,38.060001373291016,38.16999816894531,52774000,12,2016,52,0.010479474589137996,53.960161380782566,0.0904639713692087,0.03463468796167746,0.08903348276078542,15.349560566796418,5903912000,-0.07640397103244471,213679867.1030286,0.8735213758131086
2016-12-28,38.60649871826172,39.0,38.525001525878906,38.8125,66020000,12,2016,52,-0.005307601461855878,51.077219732062346,0.06806252173361559,0.02607382260836033,0.09327924896848888,15.359066316072218,5969932000,-0.07372949981379272,213742342.22738457,0.22195376552439122
2016-12-29,38.25749969482422,38.66999816894531,38.04249954223633,38.619998931884766,63166000,12,2016,52,-0.009386308831854125,48.69083225205809,0.19746509898642406,0.07558979132236487,0.09801467667278116,15.368003227058185,5906766000,-0.025431517258310363,213171327.68200117,-0.28410503235977597
2016-12-30,37.493499755859375,38.369998931884766,37.41400146484375,38.32350158691406,82788000,12,2016,52,-0.021657776473590813,40.33536082878782,0.10945227911707159,0.0418237783970028,0.0926500222621832,15.379418178755163,5823978000,-0.05756797211620181,211518056.3639182,-2.444511056101352
2017-01-03,37.68349838256836,37.9379997253418,37.3849983215332,37.89599990844727,70422000,1,2017,1,-0.005607492252277141,46.512357036423424,0.07747160196940463,0.029563952714966035,0.08062294745377427,15.389079771799354,5894400000,-0.033781921256219004,211874920.44375136,-0.8485558380996974
2017-01-04,37.85900115966797,37.98400115966797,37.709999084472656,37.91949844360352,50210000,1,2017,1,-0.0015954136109033639,39.50589980823874,0.15280448827134221,0.058243604806754945,0.06436866097300964,15.396019534934236,5944610000,-0.08162472353283798,212108762.70406145,-2.2160754068036734
2017-01-05,39.022499084472656,39.119998931884766,38.01300048828125,38.07749938964844,116602000,1,2017,1,0.024817798174034553,55.84360322564329,0.3314809657973504,0.1264358911758805,0.0614982724529393,15.412741094351968,6061212000,-0.029513020292817122,215692221.87816676,1.5127004077968027
2017-01-06,39.79949951171875,39.97200012207031,38.92399978637695,39.11800003051758,119724000,1,2017,1,0.01742163404748468,66.31540002205645,0.48951341756548394,0.18702886043450206,0.06954633272611153,15.430508270945877,6180936000,-0.02393764492280319,218076118.38234088,4.59789831731244
2017-01-09,39.84600067138672,40.0885009765625,39.5885009765625,39.900001525878906,68922000,1,2017,2,-0.0013534048227332239,68.65529153176053,0.5352420384687403,0.2049775245862122,0.0871524348897468,15.440841284284982,6249858000,-7.881412952356354e-05,218156645.85042354,5.166476494785719
2017-01-10,39.79499816894531,39.900001525878906,39.47700119018555,39.83000183105469,51168000,1,2017,2,-0.0008788265252371472,65.29878509131137,0.5466963026983679,0.20991340050330365,0.10662784739437194,15.44847014595669,6198690000,0.005735758660635548,218091151.2963667,3.903391544817963
2017-01-11,39.95100021362305,39.97499847412109,39.47549819946289,39.68299865722656,59856000,1,2017,2,0.0067535611084088105,64.53668360312517,0.6056515858487063,0.23323374528150964,0.1296456165802774,15.457416361922752,6258546000,0.05976725006288383,218325795.31737125,3.6046766420653436
2017-01-12,40.68199920654297,40.70650100708008,39.97499847412109,40.01549911499024,97478000,1,2017,2,0.016656048438567373,69.63144795561276,0.9061255171045784,0.3498907822829054,0.1601235044647819,15.472362628801156,6356024000,0.10850016061781512,220109388.2049293,5.585259526149815
2017-01-13,40.85699844360352,41.08250045776367,40.56999969482422,40.71599960327149,75838000,1,2017,2,0.0034629836355706744,73.3326745399485,1.1356560086827374,0.43966638124906154,0.20432823811501066,15.484156103170221,6431862000,0.14371815400408278,220435615.83383265,6.628903650648349
2017-01-17,40.48600006103516,40.79999923706055,40.172000885009766,40.78499984741211,73410000,1,2017,3,-0.007331121429338883,72.224741654639,1.3423825201095034,0.5207145642011639,0.25890052828014376,15.495403878906652,6358452000,0.19000285701257422,219769022.78241363,6.459461912960982
2017-01-18,40.374000549316406,40.58649826049805,40.2135009765625,40.47499847412109,47084000,1,2017,3,-0.0024953163338414077,67.69322288818546,1.5948478809067963,0.61987810868483,0.3213043620443743,15.502585389137037,6311368000,0.21545678993769848,219638770.71992743,4.677212519486408
2017-01-19,40.45199966430664,40.67549896240234,40.36600112915039,40.5,50816000,1,2017,3,-0.001185193473910108,67.95409151265982,2.025322874134005,0.7887658828344044,0.39489658333976585,15.51036462299379,6362184000,0.18294650951571545,219736942.88452387,4.780285722134029
2017-01-20,40.416500091552734,40.80099868774414,40.3129997253418,40.76399993896485,67524000,1,2017,3,-0.008524674907575833,72.36842417281693,2.3664295949390968,0.9238045032207793,0.4767605436493522,15.520699232142267,6294660000,0.15016741249588447,219677685.66187662,5.643338989611499
2017-01-23,40.89400100708008,40.92499923706055,40.25400161743164,40.34000015258789,55950000,1,2017,4,0.013733288358865989,87.4545694422618,2.7938257930810466,1.092990312820831,0.5754286312309765,15.529317879413318,6350610000,0.16252814953847824,220338707.17940626,9.069575455380855
2017-01-24,41.12200164794922,41.199501037597656,40.72499847412109,41.09999847412109,59434000,1,2017,4,0.0005353570473241396,87.55872046268004,2.9696390440487996,1.164833484551842,0.6815308627919252,15.53858473530768,6410044000,0.19778171423285137,220670075.8338715,9.12469227371799
2017-01-25,41.82600021362305,41.87099838256836,41.26449966430664,41.28950119018555,78452000,1,2017,4,0.012993594206098693,88.84645354861786,3.018740975693253,1.188477736253006,0.7876690840109803,15.551112755515105,6488496000,0.25074161265274897,222013154.80038378,10.478351072244372
2017-01-26,41.95750045776367,42.19200134277344,41.650001525878906,41.7765007019043,71726000,1,2017,4,0.004332573404146425,86.02111472646818,3.0560171915535936,1.207936042394394,0.8830074462455902,15.562678645794946,6560222000,0.23506664526460905,222238660.14306673,7.521305508746555
2017-01-27,41.78850173950195,41.98500061035156,41.47200012207031,41.95000076293945,59974000,1,2017,4,-0.0038497978665157882,78.69305331001506,3.126242380717956,1.2398881667699513,0.9719209779701335,15.572274063697092,6500248000,0.276470466619865,221997093.58122563,4.997555879308361
2017-01-30,41.51900100708008,41.67499923706055,40.81900024414063,41.650001525878906,74946000,1,2017,5,-0.003145270444166298,72.67553143635939,3.1597835155409606,1.2567856617462922,1.0537066554751477,15.584066975936427,6425302000,0.3213300767184765,221513754.83847773,4.198665631441239
2017-01-31,41.17399978637695,41.3494987487793,40.97800064086914,41.1875,62744000,1,2017,5,-0.00032777453409522,67.31110151237544,2.9995232807347616,1.1960933636396405,1.117730572692349,15.593866270623788,6362558000,0.3772129289562273,220992384.95801973,3.465263678558898
2017-02-01,41.61750030517578,41.68899917602539,41.24700164794922,41.46049880981445,77004000,2,2017,5,0.003786772949392568,69.51178443659354,2.831099216359697,1.1325262509859542,1.1559261691536322,15.606047190875799,6439562000,0.4082274745047557,221821823.78171363,4.171360122754744
2017-02-02,41.997501373291016,42.1245002746582,41.41299819946289,41.829498291015625,147010000,2,2017,5,0.004016378133597535,66.78151153363635,2.753955131292172,1.105869219853325,1.176155582112804,15.629563508489815,6586572000,0.441621760813308,223164142.67674524,3.23362222212637
2017-02-03,40.5099983215332,40.915000915527344,40.20000076293945,40.33599853515625,217376000,2,2017,5,0.004313759239784222,46.68386876630463,2.591547504062195,1.0425870357415619,1.1705552179928853,15.662533799039768,6369196000,0.33679237228265524,215464935.5142795,-0.8493040000216784
2017-02-06,40.38199996948242,40.5359992980957,40.150001525878906,40.4900016784668,77946000,2,2017,6,-0.0026673673624916633,48.95770650318037,2.4032243609359094,0.968465218177208,1.148736521729037,15.674246866103772,6291250000,0.3047284287973783,215218651.63468608,-0.25687914685559177
2017-02-07,40.625,40.80799865722656,40.375,40.46549987792969,69322000,2,2017,6,0.003941632317689607,52.4511651956745,2.215376579528866,0.8947825065025938,1.1161037184234357,15.684758673391963,6360572000,0.3101487243329636,215635799.07979208,0.6216858554232213
2017-02-08,40.98550033569336,41.07400131225586,40.625,40.634498596191406,57160000,2,2017,6,0.008638023148508884,54.937531509623405,1.8954220423854455,0.7680997359447019,1.0672330177068032,15.693521151548286,6417732000,0.31457853018768,216143028.59827164,1.318848699233675
2017-02-09,41.06800079345703,41.25,40.98550033569336,41.08000183105469,49698000,2,2017,6,-0.000292138195295405,55.97761374255804,1.5580870148743429,0.6334264950874484,0.9998483875198585,15.70119711151694,6467430000,0.2702697814198564,216243066.60479483,1.6119671431927478
2017-02-10,41.37300109863281,41.400001525878906,41.14250183105469,41.19100189208984,48592000,2,2017,6,0.004418421455728813,54.5385607969147,1.1290291101067083,0.4605227250319288,0.9113747278849291,15.708758006334849,6516022000,0.24442635653984263,216603945.5018134,1.171321171214829
