Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2012-01-10,15.464759826660156,15.72931505415259,15.310147777619177,15.628804156201312,176483032,1,2012,2,-0.010496281602969927,50.63499478816245,1.6823751453664337,0.2641420608911762,0.31509907564885903,13.726185944328357,185340105,-0.10261092245011191,-8410953.21941194,0.21066765641532761
2012-01-11,15.534745216369627,15.619869503141953,15.414628557012978,15.473693865038287,96359832,1,2012,2,0.00394549303248665,47.73684706654465,1.5985211799270678,0.25106197748428727,0.3030822080085078,13.728877616294351,281699937,-0.12296170255212434,-7974879.172970342,-0.6995863600624508
2012-01-12,15.626072883605955,15.706730949020493,15.548145865316792,15.66528536086009,75289148,1,2012,2,-0.0025031447784607153,51.97802595767323,1.5278147553079753,0.24001509104019547,0.2924474576259948,13.731096569354559,356989085,-0.08494780874534043,-7532259.602499039,0.61039372043652
2012-01-13,15.510671615600586,15.559313520092594,15.413138838519028,15.542189836437323,92637933,1,2012,2,-0.002027913773311773,47.580385664837735,1.3194116422406565,0.20729095507890705,0.2805080216834346,13.733629252024379,264351152,-0.06894966661623653,-8216406.861584999,-0.7479791369664899
2012-01-17,15.59976577758789,15.684146005535055,15.52779499361701,15.684146005535055,76658261,1,2012,3,-0.0053799695512517015,47.66105904266327,1.1411402948949723,0.17933951891385647,0.26469182220958903,13.735849590533624,341009413,-0.041605571943440195,-7776077.539137756,-0.7202204633894759
2012-01-18,15.707226753234863,15.734276852860836,15.439445400940883,15.551372718953427,110882061,1,2012,3,0.010021882768682346,46.124604921073484,0.9129202990066226,0.14361980022528265,0.24487247562136735,13.739091445312354,451891474,-0.011589167504903651,-7012252.323638299,-1.1464279648021185
2012-01-19,15.872509956359863,15.9077512961427,15.671240151778514,15.9077512961427,253157352,1,2012,3,-0.0022153564716203976,49.93552208811613,0.7554304998267036,0.11893125680776784,0.22222635549018183,13.747192947864137,705048826,0.09093772464377656,-4348341.074977823,-0.02032208248062284
2012-01-20,14.542790412902832,14.667125273700156,14.436324239940795,14.65546178324651,424637703,1,2012,3,-0.007688012292623845,31.40612859971823,-0.04909620737022292,-0.007711000931568179,0.18614645900889354,13.752400505633231,280411123,0.057550438826288436,-39922365.22870384,-8.78114012052272
2012-01-23,14.53112506866455,14.60905208012531,14.472555801155051,14.543037526480711,137027695,1,2012,4,-0.0008191175876751928,29.691920629295325,-0.8972850097774852,-0.14058314836942287,0.1395673901267202,13.7540431720872,143383428,0.04666529417821835,-40032280.532917745,-9.348196582893955
2012-01-24,14.41721534729004,14.584732880054132,14.34449955226279,14.550980595435684,122690156,1,2012,4,-0.009192868292849089,18.416326802696517,-1.7055302718039396,-0.2666112704154777,0.08059479775931422,13.755342183979497,20693272,0.023620471197300087,-40994050.6243123,-12.695923207989285
2012-01-25,14.133302688598633,14.362119582652358,14.056119724796687,14.332338435864466,200255805,1,2012,4,-0.013887178854762266,15.290554560055611,-2.472881762448153,-0.3853835203708744,0.009878631330962919,13.756645886355507,-179562533,-0.01847273988621467,-44937610.91986029,-14.782721799881706
2012-01-26,14.09880542755127,14.257141541510729,14.010703976778734,14.195098119095428,129531704,1,2012,4,-0.006783517150517241,16.186853448460653,-2.8499817430083914,-0.44257824848859784,-0.06596507306112523,13.757363897854162,-309094237,-0.03825530196487924,-45253778.28040246,-13.794933006480687
2012-01-27,14.393637657165527,14.4020759654223,14.129332357780624,14.165316801144064,145242371,1,2012,4,0.016118302133773896,24.497527479523427,-3.175705552165876,-0.49189183650872614,-0.14365204990419558,13.758574666017484,-163851866,0.025049464915555278,-42216490.31324532,-10.775051293271474
2012-01-30,14.336806297302246,14.394134532495729,14.230340117805772,14.345740641768243,93569411,1,2012,5,-0.0006227872571447673,30.022322615117133,-3.5069534522664916,-0.5414360975607835,-0.2237382295124889,13.759368938950763,-257421277,0.016141457922384195,-42585936.66137463,-7.192424133920391
2012-01-31,14.39686393737793,14.493403696333576,14.273769164159338,14.468585757256626,86017210,1,2012,5,-0.0049570718992162045,31.092350419903553,-3.8988468357379062,-0.6002391362801589,-0.30638922245753797,13.760184843443813,-171404067,0.004160689765741425,-42225606.01789885,-6.905350624593918
2012-02-01,14.414732933044434,14.530630439885629,14.372791308799163,14.516731937581184,93175942,2,2012,5,-0.007026306263374182,29.79675266677404,-4.201802680514568,-0.6449200679094353,-0.39126159187056053,13.761138388063582,-78228125,-0.04400111129223281,-42109958.574743,-7.209724187461977
2012-02-02,14.520951271057127,14.553214497917814,14.445754348013816,14.514995991758829,96950036,2,2012,5,0.00041028459819621356,30.171875096248527,-4.502283990245806,-0.6889758048913404,-0.4669576811994241,13.76222582017393,18721911,-0.054402907976961186,-41395559.51219888,-7.072292704510952
2012-02-03,14.799403190612791,14.817767913927794,14.59391423308136,14.65868775062476,127215053,2,2012,5,0.00959945681236266,37.94379929733761,-4.735671338622993,-0.7227053092076225,-0.5316379212925574,13.76408803728563,145936964,-0.004669479425872733,-38956099.793411,-4.585671353343611
2012-02-06,15.116074562072754,15.159256273886898,14.741826091110664,14.766644029745628,147735682,2,2012,6,0.023663503476026138,42.38852246208796,-4.9667831719143205,-0.756523835353363,-0.5860726507301002,13.766836504931288,293672646,0.07089769139915199,-35794914.14085796,-3.100631268515926
2012-02-07,15.05849838256836,15.123520873056016,14.98379749402124,15.067929713028857,83997668,2,2012,6,-0.0006259207893930077,39.628629113040525,-4.47133850604913,-0.6795386779002666,-0.6187565571222549,13.768456062710051,209674978,0.1531856362039878,-36114855.98758932,-4.130126729932767
2012-02-08,15.13493537902832,15.172161811993046,15.008118439365076,15.10490621481343,73731331,2,2012,6,0.001988040427913405,37.86344784080371,-3.922714212560386,-0.5948108220711745,-0.635671287520319,13.769929210101209,283406309,0.19154574649508896,-35740595.464165606,-4.646867945645916
2012-02-09,15.174890518188477,15.250336403561043,15.113840120157796,15.18878901959863,90927546,2,2012,6,-0.0009150500011699326,68.071515547439,-3.1774939026763818,-0.4801749388376866,-0.6343694100013146,13.77184275313686,374333855,0.18216026498464166,-35500553.2926638,4.346484322051598
2012-02-10,15.037154197692873,15.092248366812871,14.989753332812333,15.086045070113858,93356617,2,2012,6,-0.0032408011638411695,63.494425833937825,-2.2941516269666855,-0.3453206771459332,-0.6125788077329979,13.77360722471686,280977238,0.17880056665678676,-36347913.40403232,3.482380934973451
2012-02-13,15.193255424499512,15.233956957357648,15.139154276521078,15.151066734867866,72924318,2,2012,7,0.002784535925418019,70.23944485207245,-1.3955356449484488,-0.20943551185803422,-0.5691561827972063,13.775143982885462,353901556,0.1723515244045743,-35590883.493041314,5.382732091570934
2012-02-14,15.13270092010498,15.188292075117586,15.00861408049786,15.176876602815122,72418428,2,2012,7,-0.0029107229284547117,79.50184311740497,-0.7309586153003491,-0.10941797647720719,-0.5096559504158475,13.776581767340462,281483128,0.18531430030304574,-35879515.64553575,7.071229234427736
2012-02-15,15.02846908569336,15.211374177876085,14.954016215652908,15.211374177876085,97399715,2,2012,7,-0.012024232001915278,76.35812239852179,-0.23840126613457976,-0.035648083075498604,-0.43706398132519847,13.778445186300187,184083413,0.13645587743999982,-36550390.66112079,6.593917923892912
2012-02-16,15.052292823791504,15.109125018422596,14.83414735706868,14.960468258115297,101615457,2,2012,7,0.0061378136093031,72.06526962024674,0.23321179868909672,0.03483510628724851,-0.3528928240479906,13.780283907920152,285698870,0.09733664080380858,-36389305.721564576,4.576016030930727
2012-02-17,15.005637168884276,15.079841070708625,14.950046009415138,15.013826509447773,98331193,2,2012,7,-0.0005454532565927723,72.55997055996538,0.7000677591351193,0.10442743545923605,-0.2572315717354796,13.782077328890336,187367677,0.12068863893958622,-36694090.26574862,4.665131534265642
2012-02-21,15.237927436828612,15.334219176813402,14.961956746825235,14.986526667768734,99603946,2,2012,8,0.01677511905414086,75.41633884647638,1.2018932615009341,0.17910412030342293,-0.1618268163795141,13.784133431194523,286971623,0.15455597482148378,-35152201.238028415,5.8419910274144256
2012-02-22,15.087532997131348,15.306920450426574,15.057007798374457,15.187299833737129,78974912,2,2012,8,-0.006569096396197989,68.82381632396044,1.4738412971415138,0.2193894997621193,-0.07136011395359255,13.785727259280089,207996711,0.15239104630760317,-35931663.38533293,4.66744730694651
2012-02-23,15.04211711883545,15.08753288989728,14.899169523145051,15.06420495978624,82508106,2,2012,8,-0.001466246709318815,65.09492020559605,1.5787989101069224,0.2346744048289775,0.008067590898259012,13.787216947742726,125488605,0.2337552741305306,-36180025.93083546,3.5890613366157322
2012-02-24,15.136176109313965,15.17960678850899,15.027226909439385,15.072891649696624,77714204,2,2012,8,0.004198561303836793,60.920694061486884,1.7727290110055132,0.26311103502909283,0.0756711144732619,13.788736701165991,203202809,0.2768426467529533,-35694075.74733847,2.2755844567758485
2012-02-27,15.12153434753418,15.197227305103777,15.016060242638854,15.054030730349178,72827958,2,2012,9,0.004484089237901824,50.2201752017728,1.963631950486263,0.2908779596671067,0.13126150019827756,13.790154819034885,130374851,0.22022328044524295,-35764524.82273526,0.03611906939864368
2012-02-28,15.346875190734863,15.38112445828975,15.081080843030104,15.13865804103294,114330940,2,2012,9,0.013754003105001513,60.24329021046537,1.8477511775874398,0.2742836781037159,0.17389501737393567,13.792640564558543,244705791,0.2500805454882067,-34060767.13311113,1.9150435909355175
2012-02-29,15.343401908874512,15.525809998538591,15.275153292484486,15.352088234634682,125946315,2,2012,9,-0.0005658074411384219,57.80964296713059,1.8054126517009703,0.2685629037710342,0.20769623813466154,13.79557565976896,118759476,0.2091975338816722,-34089271.11492051,1.3773863226073133
2012-03-01,15.44639492034912,15.528293075227833,15.340920815797718,15.442920769925768,89843498,3,2012,9,0.00022496718561922424,59.71246043448207,1.676659686235113,0.2500740320254593,0.23161167432779609,13.797737907250601,208602974,0.23851738071916836,-33486194.13920231,1.7891687708403579
2012-03-02,15.417855262756348,15.486103885524455,15.394775348110327,15.436468005187654,63167885,3,2012,9,-0.0012057643254306386,64.77286016049074,1.4997642614840956,0.22443102567623896,0.24494540657412975,13.799249553338907,145435089,0.2053096674516401,-33602906.79727274,2.5317361254557404
2012-03-05,15.244132995605469,15.448628938999189,15.172906260303067,15.397504953150758,63970883,3,2012,10,-0.009960831836842828,51.94763661640077,1.3216000136886712,0.1983519578591384,0.24708405519143145,13.80064254962354,81464206,0.13631760055496012,-34323705.28947605,0.33486945150619696
2012-03-06,15.013577461242676,15.109125146066154,14.737606775947995,15.090264387148846,127451937,3,2012,10,-0.005081880869594175,45.965027438201055,1.1394242218948196,0.17128183902838323,0.24173875955434967,13.802786788090872,-45987731,0.1068349837636801,-36251315.69861372,-0.7871923161055792
2012-03-07,15.059242248535156,15.168191456241525,15.035914316183488,15.115081425725624,50769586,3,2012,10,-0.0036942690295687064,51.08541942775644,0.9824829873163113,0.1479629308749466,0.23210415133723514,13.803738178269953,4781855,0.0867350585912021,-36096896.65014894,0.20476578596479916
2012-03-08,15.067681312561035,15.175885515040232,15.048074598561024,15.139651152052084,54021731,3,2012,10,-0.004753731692245323,50.548732297806296,0.7157350449262736,0.10797508557637592,0.21486682362026657,13.804756389880065,58803586,0.042753084314280654,-36066623.35756397,0.10223351983432291
2012-03-09,14.896688461303713,15.185810755019242,14.890483263779382,15.087782888034202,107224403,3,2012,10,-0.012665507460479281,46.43147422181278,0.4868411575012964,0.07353462317051118,0.19071756400953374,13.806606930620536,-48420817,-0.01103365449917511,-37283440.0669836,-0.7260518587406548
2012-03-12,15.018293380737305,15.064206141324224,14.8721186909856,14.89048341511638,67010233,3,2012,11,0.008583332189952659,42.243668888794595,0.34661643562621647,0.05242076898232462,0.1660661296627125,13.807754540999277,18589416,0.013234083229204165,-36736420.90857408,-1.4413643653432313
2012-03-13,15.33173656463623,15.333474590001437,15.028219750121137,15.1076348708543,90168712,3,2012,11,0.014833671563923512,57.73341338574595,0.3185616824856683,0.04824311305315021,0.14158615291628093,13.809617574894638,108758128,0.058532551161768934,-34854531.43812363,1.6185785147996974
2012-03-14,15.287315368652344,15.455825914420398,15.224526942987207,15.262745447592977,117916329,3,2012,11,0.0016097969492927552,57.76980778331611,0.36613673590880286,0.055472013277885424,0.11996370638877273,13.812202772566327,-9158201,0.0112688048308732,-35196174.69152333,1.6300780527088303
2012-03-15,15.414876937866213,15.473693275542596,15.258525922120446,15.302453587388502,97769094,3,2012,11,0.007346753240301551,58.647818004591514,0.3127862828589649,0.04743195802737432,0.10029714331667666,13.814424188543658,88610893,0.0591919241373352,-34380362.44780969,1.8412895472374347
2012-03-16,15.511913299560549,15.533504155969922,15.388073521866668,15.40892032473225,122477361,3,2012,11,0.006683983865046569,61.52383976721595,0.30947979523678476,0.04697542312817582,0.0834775283465697,13.817367042885566,211088254,0.07321185085850855,-33609369.75359173,2.581609399247417
2012-03-19,15.733779907226562,15.815430038114012,15.417605635202497,15.464262445598228,87237768,3,2012,12,0.017428407114563043,61.44475669747012,0.3251799694297082,0.049428426302396744,0.06993826026590454,13.819680567051277,298326022,0.1102545443255862,-32361609.579025574,2.5210651137977544
2012-03-20,15.721619606018066,15.785401050620688,15.567254636285163,15.657839111675347,61850967,3,2012,12,0.004073390580131897,61.130588729251045,0.3179721952011064,0.048416528946313875,0.0588775489405009,13.821349248489739,236475055,0.0998562951607474,-32409412.865533434,2.465018510170136
2012-03-21,15.882685661315918,16.06658281757158,15.697299447718995,15.74941550440314,99154267,3,2012,12,0.008461911292867882,62.41526118281015,0.4924399074279694,0.07511270351898958,0.05522617315634686,13.824290389290617,335629322,0.132600399023691,-31393589.620100968,2.824547366661124
2012-03-22,16.033327102661133,16.101574770474222,15.659824588362346,15.84595580091068,96769361,3,2012,12,0.011824550320889094,66.3761083077598,0.8206038926112406,0.12545237174400903,0.060994811886735514,13.827221395992746,432398683,0.1450506026920291,-30475767.76490928,3.991942001113022
2012-03-23,15.94745922088623,16.094129935241895,15.905517599877108,16.046976138705777,77898894,3,2012,12,-0.006201599414079538,69.63148785335116,1.071089210292383,0.16412467834277145,0.07340635737122961,13.829631733986194,354499789,0.10215133401915552,-30892962.08630982,4.613750257121966
2012-03-26,16.114727020263672,16.11869910644251,15.87176458145867,16.007267835228376,73040752,3,2012,13,0.006713149685594852,81.86133914651147,1.370185923990124,0.2105156336075229,0.09143663743282657,13.831942060369519,427540541,0.1349794648985649,-30126860.998814173,7.334358262470069
2012-03-27,16.057401657104492,16.218217951956117,16.002307484876056,16.05765062521522,80588939,3,2012,13,-1.550464115451267e-05,78.68777690190018,1.7318948156303633,0.2667892529414253,0.11491633072877544,13.834552004539159,346951602,0.06478754318734604,-30413542.255591206,6.628218021171875
2012-03-28,16.27430534362793,16.344539054365196,16.158160775083058,16.181736723715066,101936657,3,2012,13,0.005720561488137466,80.9683115225087,2.1470414632886383,0.331596227792593,0.1464901384804664,13.838087274767133,448888259,0.11335046329770644,-29036579.956999607,8.008027287257551
2012-03-29,16.09189796447754,16.294903900861403,15.989898960584998,16.21672981475747,77260510,3,2012,13,-0.007697720299090959,80.49667066064097,2.301327003329998,0.35631358929169465,0.1808610458319685,13.840612581564669,371627749,0.09270399149237349,-29902539.323212463,8.023323480775977
2012-03-30,15.913955688476562,16.21797045029904,15.908000409437712,16.17478683762287,92774443,3,2012,13,-0.016125785876795033,72.21482650498903,2.4167917900392624,0.37500136326520916,0.21703581660561433,13.8434889954001,278853306,0.057957063508805494,-30928427.977154028,5.963808836548953
2012-04-02,16.054920196533203,16.069314735031686,15.755125519528292,15.902292285917245,91710470,4,2012,14,0.00959785594880071,69.61513808479037,2.5270464758486497,0.3930019904405633,0.2553230901049754,13.846254992407053,370563776,0.12140343819192301,-30116064.19153946,4.716906195512441
2012-04-03,15.948202133178713,16.08048020957289,15.84942927003996,16.017443769897568,82102591,4,2012,14,-0.004322889327008895,67.33947121105825,2.5511680492197724,0.3975644784095955,0.29115106509282046,13.848724601698743,288461185,0.08191894036345244,-30661805.272818565,4.323105454353098
2012-04-04,15.7628173828125,15.858364116676356,15.662306491156295,15.844714583267235,65348026,4,2012,14,-0.005168739394095646,58.85997317058241,2.4615112878203846,0.3839864914233875,0.3198770783905292,13.850501915844577,223113159,0.10102321358769935,-31421422.399926055,2.2571730306297897
2012-04-05,15.692584037780762,15.794583038836734,15.59951843038712,15.690597994513634,93095642,4,2012,14,0.0001265753713033561,54.664277494560054,2.3578781609404413,0.368136778855936,0.3425450895586586,13.852941464954004,130017517,0.11741751716118906,-31836222.50746689,1.164722460286904
2012-04-09,15.655853271484377,15.767284550043112,15.518116897985475,15.597284001683176,87635252,4,2012,15,0.003755094142985399,47.775575760875526,2.184082937166602,0.3411779892750264,0.3570631290772701,13.855171776489607,42382265,0.18220602790612322,-32041345.510331623,-0.4952823555539495
2012-04-10,15.557080268859863,15.746684677584064,15.499751088749049,15.722364675817513,99652126,4,2012,15,-0.01051269388324726,45.52450817630945,1.8950924377351857,0.29613594519786446,0.3603238726613189,13.857636379217514,-57269861,0.12970903371012132,-32670052.20119365,-1.0465800679671657
2012-04-11,15.782919883728027,15.783911955122734,15.667270396228025,15.733532973262797,88289696,4,2012,15,0.0031389587163390097,47.378723489556194,1.6725163541904433,0.2617017611479149,0.3525578208119102,13.859993435727553,31019835,0.12853302047278156,-31388364.98245639,-0.6281417369537288
2012-04-12,16.156423568725586,16.209284633381866,15.889636166259558,15.94150515945001,231127086,4,2012,15,0.013481688656492637,52.89521283658901,1.4098454121585093,0.2212208540011673,0.3375475168907405,13.867245473474785,262146921,0.23024020922983907,-25918729.518314585,0.7677537249522102
2012-04-13,15.500993728637695,16.10629220927896,15.474686732304876,16.070554833246423,327595322,4,2012,15,-0.035441284418533656,41.7180844458078,1.0049767512914283,0.1578630850865288,0.3134210415375538,13.875645286767332,-65448401,0.04426076621314915,-39208536.42382503,-2.7996026581074664
2012-04-16,15.041126251220703,15.481387396398375,14.93168005929606,15.461285597015056,228537416,4,2012,16,-0.027174929481638237,32.034935863678,0.35728726161988356,0.05611950923234943,0.27598965473664117,13.879724597446039,-293985817,-0.05751269596748815,-45988548.520543315,-6.662233667954509
2012-04-17,15.127986907958984,15.32950569204288,15.064454425930752,15.102921900353932,121409373,4,2012,16,0.0016596131378038093,34.59989128167527,-0.21062923042337073,-0.03310250624632083,0.22813776755265044,13.881919417315835,-172576444,-0.10697705699085937,-45287424.30305946,-5.7880768569695356
2012-04-18,15.075373649597168,15.208145864866898,14.960220203335298,15.090264222400856,107180238,4,2012,16,-0.000986766870628011,28.990206456231874,-0.6691587873363395,-0.10517973777575484,0.1737859643083013,13.883712203918032,-279756682,-0.11922386810872374,-45660183.8504787,-7.367022239755343
2012-04-19,14.8731107711792,15.29401414321473,14.86566548480558,15.031693945547396,132277959,4,2012,16,-0.010549920384400262,28.789861814478684,-1.1848262662934559,-0.1860244029607525,0.11221249966200257,13.885787935112683,-412034641,-0.17190559235383804,-47434927.30695741,-7.573918228842751
2012-04-20,14.792701721191406,15.11011703894291,14.786994460171693,14.995957564649952,122794545,4,2012,16,-0.013554042319890403,29.80152679099703,-1.6789964511087627,-0.26329250213427535,0.045049111727635704,13.887512920241097,-534829186,-0.2478217416720411,-48098796.00658859,-7.045727594284218
2012-04-23,14.830921173095703,14.852016944447929,14.647272030614907,14.714279612457348,88241516,4,2012,17,0.00792709964133101,27.103074840456387,-2.033904141887914,-0.31849068250411605,-0.023242735794806575,13.888602065351003,-446587670,-0.19939111676972088,-47870809.095185325,-7.623825023445477
2012-04-24,14.922001838684082,15.055022073027022,14.823972075105276,14.846804920456442,77453230,4,2012,17,0.005064855275631111,30.690256021907288,-2.3024299827472348,-0.36001696342076883,-0.09232259408021587,13.889724386568641,-369134440,-0.2334087910492381,-47395148.0315174,-6.4345829449936485
2012-04-25,15.131709098815918,15.172161663865989,14.961956566154075,14.9897535695096,73117037,4,2012,17,0.009470170983668908,38.2323140178726,-2.437285286939406,-0.38053907492222017,-0.1591848084050367,13.890938588730984,-296017403,-0.19880286394349303,-46367593.30635458,-4.003778440551697
2012-04-26,15.274410247802734,15.337198674945345,15.131213673259046,15.1612428383916,84013728,4,2012,17,0.00746425676426541,42.407879832826424,-2.480723873965205,-0.3868945500789547,-0.21971343453453487,13.892515524601647,-212003675,-0.19706473022189167,-45575293.1479274,-2.664786047799718
2012-04-27,15.262248992919922,15.305926739693207,15.153548761142964,15.263241064272096,65701345,4,2012,17,-6.499742407241885e-05,42.78962297179535,-2.609917583254211,-0.4064208421951694,-0.2711068069153703,13.893739798406468,-277705020,-0.1753093078719878,-45627603.56710078,-2.514103011436413
2012-04-30,15.01084804534912,15.28954884003888,14.905621958454708,15.21286286091432,96652926,4,2012,18,-0.013279210981663962,40.52357070815363,-2.9779434483953344,-0.4625593515542832,-0.31882423417181055,13.895307428622237,-374357946,-0.15575819306307376,-47219678.050564036,-3.5111487121662575
2012-05-01,15.000425338745115,15.178365315084402,14.895199253641705,14.98454079345109,80392204,5,2012,18,0.0010600622009696208,35.328082112171074,-3.019077784162906,-0.4678490039629821,-0.3591208193037247,13.896559354213299,-454750150,-0.2006927434087294,-47275497.97179765,-4.957856662439585
2012-05-02,15.070658683776855,15.091752553592174,14.90562134104124,14.92026389622568,64701612,5,2012,18,0.01007990130718932,27.029307477726576,-2.7511918713698695,-0.4252314934363728,-0.38569938491212696,13.897563150400098,-390048538,-0.17566283944103472,-46972559.185924135,-6.720329411581373
2012-05-03,15.16397190093994,15.258526567905678,15.11259989729351,15.129227546057042,75000069,5,2012,18,0.0022965055404929177,40.64479648190784,-2.515059847187064,-0.3878700610918884,-0.3995413359074173,13.898885182369831,-315048469,-0.18511033887192022,-46508180.16489455,-2.17419498128766
2012-05-04,14.81528663635254,15.086294129867376,14.811316450170182,15.0374032540698,88626955,5,2012,18,-0.01477094242698743,43.318635704967065,-2.3000963347442203,-0.35342787473629755,-0.40342324615543745,13.900110022135381,-403675424,-0.2204168795765186,-48546096.975584164,-1.501480747492786
2012-05-07,15.077856063842772,15.15280401966524,14.766396948372147,14.766396948372147,80079035,5,2012,19,0.021092424682851267,48.656571315244385,-1.9401601330935812,-0.2973641554514561,-0.39646182304773603,13.901318312577386,-323596389,-0.2040860543824087,-47126866.494931325,-0.33137815640122203
2012-05-08,15.207898139953612,15.309899040753487,14.90785546782991,15.027724106078452,107493407,5,2012,19,0.011989442486655871,53.4099397232629,-1.5399615806630327,-0.23560839432936476,-0.38035841409297433,13.9031466313827,-216102982,-0.15797517880507705,-46199767.4594107,0.8790793079943644
2012-05-09,15.117563247680664,15.296994185621942,14.935403163111234,15.059738978366733,93501157,5,2012,19,0.003839659465346354,56.67435842554854,-1.1509056971645935,-0.17566936444013592,-0.3568889490219945,13.904700281100702,-309604139,-0.1943190057162325,-46755164.19255956,1.6435867402746687
2012-05-10,15.229490280151367,15.292278706350356,15.144365993826652,15.212117627744709,61666277,5,2012,19,0.0011420272201270129,61.72398716828978,-0.8033808176084567,-0.12240256407322114,-0.3253313625640002,13.905811691559402,-247937862,-0.276242125677298,-46298600.97036267,2.952730117813678
2012-05-11,15.020277976989746,15.251576932341148,15.008861554840776,15.14734292655454,84290763,5,2012,19,-0.008388596612679735,54.655265792453775,-0.6781531352426267,-0.10312928297580903,-0.2853946882775031,13.907179847575174,-332228625,-0.1951644807687168,-47456529.721626505,1.2767703481395953
2012-05-14,14.989753723144531,15.101432071833075,14.904877455943684,14.909840663588083,73249532,5,2012,20,0.005359752753871273,51.716771696888536,-0.6575525439502423,-0.09981872485234256,-0.24450243504298758,13.908271348239145,-405478157,-0.1404693675851573,-47605387.63971806,0.45404018303233246
2012-05-15,15.16620635986328,15.262746122415402,14.983549286263296,15.023257800213718,84399167,5,2012,20,0.009515150545278364,50.88911359997479,-0.5869448859806667,-0.08898970408317375,-0.20714223622596548,13.909686044480368,-321078990,-0.0921937148091236,-46611878.61821748,0.2279799381687887
2012-05-16,15.60845184326172,15.637488936174794,15.286073308652965,15.336205221920698,194128926,5,2012,20,0.017751889558173646,57.45786760873348,-0.27147596176587635,-0.041165217375143115,-0.16861947581299377,13.913912941077488,-126950064,0.005017285169046288,-40951093.14007078,2.18693612414292
2012-05-17,15.462525367736816,15.829824594671392,15.417357611822828,15.730058703105758,134654835,5,2012,20,-0.017007777301944825,54.21938257838321,0.06379698229950152,0.00966598437382693,-0.1282757136896466,13.91694005640765,-261604899,0.017313475677718095,-42210007.58470998,1.3122337010082963
2012-05-18,14.900410652160645,15.695066493322884,14.80858608204073,15.513402446137876,239835606,5,2012,20,-0.03951369121670909,47.942674448600116,0.28992425528935667,0.04378683750445944,-0.090370047805656,13.920891981373039,-501440505,-0.02054567834552611,-50928837.157855,-0.7357172150089956
2012-05-21,15.240657806396484,15.279870283418424,14.890483212127918,14.903140674721696,123477094,5,2012,21,0.022647382792760986,53.98550357759001,0.398799991873471,0.060190249712038124,-0.05750353180105567,13.922920470118246,-377963411,-0.005778840503833876,-48109268.56826588,1.6015043722184614
2012-05-22,14.910337448120115,15.233212013426511,14.791213814444172,15.224030602051366,122533571,5,2012,21,-0.020605131593008093,47.55153659433912,0.4847720432213774,0.07314148927346231,-0.029857881388433642,13.924664441799445,-500496982,-0.027724432255208514,-50765015.68809265,-1.063797137342918
2012-05-23,15.125255584716797,15.128730685197516,14.819008672596178,14.931431071440198,127600492,5,2012,21,0.012980973648757168,49.42989124161171,0.5116516779342861,0.07719650024022684,-0.007680207575828312,13.926553569556962,-372896490,0.01131131552517581,-48925777.63832488,-0.25531777871959077
2012-05-24,14.981315612792969,15.186307589359442,14.86243999378094,15.117810951766316,75935562,5,2012,21,-0.009028776679959709,52.60170304593558,0.4105799352387913,0.06193223977700235,0.010659961618928508,13.927660104257386,-448832052,-0.014193720164504469,-49648420.80961412,1.1206599002481639
2012-05-25,14.680279731750488,14.933417575732143,14.599621668334857,14.915300870041532,143813034,5,2012,21,-0.015757049779874112,43.844121785945845,0.2182744702187189,0.0329085252223873,0.02540743384945405,13.929224002625649,-592645086,-0.061237009455613556,-52538212.63528083,-2.636822704825293
2012-05-29,14.75001621246338,14.868890877771284,14.600615397460826,14.786497641081455,104618672,5,2012,22,-0.002467212284044729,42.77546217576981,-0.0358599404228817,-0.005405896749250516,0.0346945235532233,13.93036079220137,-488026414,-0.0352814498632006,-52041237.22776478,-3.0108166380158794
2012-05-30,14.598381996154783,14.689461562896623,14.481740436389112,14.596644920941122,76553871,5,2012,22,0.00011900510172507508,41.96372345221509,-0.2098758790169554,-0.031620080654438,0.03575509429996831,13.931036862943492,-564580285,-0.021400725344888464,-52828232.03965291,-3.4342919094817312
2012-05-31,14.41547679901123,14.64230860192454,14.369316971364904,14.610542361839125,119177037,5,2012,22,-0.013351014493300435,37.67099523829199,-0.39872623219349057,-0.05999475870376969,0.028015011735790907,13.931904700608246,-683757322,-0.07918720943186058,-54321418.02788168,-5.3449817831463635
2012-06-01,14.170280456542969,14.211726045084395,14.105010900322483,14.190383206184007,122774470,6,2012,22,-0.0014166460023629307,37.26479972451676,-0.7062837994261523,-0.10601055927765657,0.011370856537778017,13.932282325363195,-806531792,-0.055548295163138146,-56409718.7765981,-5.658999931618626
2012-06-04,14.35914134979248,14.406295148571866,14.146207102271529,14.151418327786544,97672734,6,2012,23,0.014678600914373981,40.97974181336323,-1.1681058358229286,-0.1749171171432895,-0.014752184223925054,13.93276614882653,-708859058,0.010087808279413317,-55107940.74574449,-4.206956198208717
2012-06-05,14.156134605407717,14.34772506626113,14.05835380681554,14.281214471842686,93946821,6,2012,23,-0.008758349416401601,35.660895754522556,-1.615604594735916,-0.24124015294588474,-0.0496834778038525,13.933084643034263,-802805879,-0.024808866253632388,-56436142.60767433,-6.660015896451698
