Date,Close,High,Low,Open,Volume
2016-09-01,51.94585418701172,52.153312472346535,51.42269581812235,51.42269581812235,26075400
2016-09-02,52.01802062988281,52.48705817797251,51.79252200719561,52.01802062988281,18900500
2016-09-06,51.96390914916992,52.13528688345515,51.603109934969495,52.1172465786615,16278400
2016-09-07,52.008995056152344,52.17135431745597,51.78349646443458,51.8376173651476,17493400
2016-09-08,51.801536560058594,52.12625508138323,51.576037969231535,51.981936120887326,20146100
2016-09-09,50.70111083984375,51.882724892670204,50.70111083984375,51.224269309912806,35113900
2016-09-12,51.45878219604492,51.60310116904206,50.15991143907067,50.51168872069896,29303000
2016-09-13,50.989742279052734,51.09798408434422,50.55678538039352,50.96268354814765,30130200
2016-09-14,50.7462158203125,51.07995630720074,50.53875747055939,50.86347608437692,24062500
2016-09-15,51.58506774902344,51.729386741273466,50.49365515508035,50.646996019816356,26847000
2016-09-16,51.63917922973633,51.98193806404015,51.18818203122335,51.98193806404015,44607000
2016-09-19,51.35054397583008,52.090179144695696,51.27838276870381,51.65722222444527,20937100
2016-09-20,51.242313385009766,51.72938784371134,51.18819247144903,51.72938784371134,17384000
2016-09-21,52.09918975830078,52.18036938371993,51.48583679393251,51.87369118111818,33707300
2016-09-22,52.15331268310547,52.31567194025585,51.98193499648467,52.24351074115108,19822200
2016-09-23,51.801536560058594,52.23449344154629,51.75643753006027,52.19841284121346,19955300
2016-09-26,51.323486328125,51.53996307240685,51.26034699097314,51.485845606754296,21688700
2016-09-27,52.270591735839844,52.36981169992407,51.125058093766995,51.35055676092693,28065100
2016-09-28,52.342735290527344,52.36979746299847,52.01801674755914,52.20743819151436,20536400
2016-09-29,51.774471282958984,52.46900382694233,51.60309017346816,52.14428878751576,25463500
2016-09-30,51.95488739013672,52.10822826080043,51.72037030897827,51.92782865330514,29910800
2016-10-03,51.792518615722656,51.90977885527563,51.46780351061822,51.78350018537351,19189500
2016-10-04,51.63016128540039,51.95487638108234,51.386622383012224,51.65722001649832,20085900
2016-10-05,51.99095916748047,52.27959711410404,51.64820031555158,51.6752624886221,16726400
2016-10-06,52.08116912841797,52.18940751575855,51.66624900207918,52.08116912841797,16212600
2016-10-07,52.135276794433594,52.297636065321,51.79251795135622,52.18037582727217,20089000
2016-10-10,52.35175704956055,52.667453720750686,52.198416208671304,52.23449681133179,18196500
2016-10-11,51.58506774902344,52.33372488689533,51.314470068659155,52.21646463043088,26497400
2016-10-12,51.51289749145508,51.65721644873582,50.872482333574,51.51289749145508,22177500
2016-10-13,51.34151840209961,51.68427722956036,50.80032315102305,51.1430819784838,25313700
2016-10-14,51.792518615722656,52.08115999943053,51.52192097438444,51.52192097438444,27402500
2016-10-17,51.612125396728516,51.82860214568983,51.296425263309104,51.73840407376193,23830000
2016-10-18,52.008995056152344,52.27057424834546,51.78349646443458,51.89173482502518,19149500
2016-10-19,51.89175033569336,52.17136991170365,51.77449351035307,51.83763285963983,22878400
2016-10-20,51.63917922973633,51.882718129833606,51.10700239785759,51.86467782899282,49455600
2016-10-21,53.81299591064453,54.52557244677274,53.659658485339996,54.37223158063199,80032200
2016-10-24,55.021671295166016,55.021671295166016,54.05653733623903,54.06555576838499,54067000
2016-10-25,55.01264190673828,55.35539731340369,54.84126076256989,54.88635979599052,35137200
2016-10-26,54.68791580200195,55.202052281773625,54.54359685050175,54.850275052544085,29911600
2016-10-27,54.20987319946289,54.86833227465892,54.20085476757798,54.669892364827994,28479900
2016-10-28,54.00241470336914,54.58871255846467,53.740838889419024,54.12869339441464,33574700
2016-10-31,54.04751205444336,54.49850933169674,54.04751205444336,54.26399226149289,26434700
2016-11-01,53.93926239013672,54.1377022516928,53.44316617708195,54.09260322156699,24533000
2016-11-02,53.605525970458984,54.05652315786595,53.48826573829924,53.957303226102745,22147000
2016-11-03,53.40708541870117,53.79494327013986,53.31688735871631,53.69572333965525,21600400
2016-11-04,52.95608139038086,53.470217835659504,52.78470372223297,52.90196393772099,28697000
2016-11-07,54.498497009277344,54.58869850883464,53.921221175452146,53.921221175452146,31664800
2016-11-08,54.543601989746094,54.82321804915411,54.25496405954945,54.61575975187748,22935400
2016-11-09,54.27301025390625,54.65184975296842,53.39807788288303,54.11967283248223,49632500
2016-11-10,52.94708251953125,54.56165364308564,51.98194859446494,54.55263177041983,57822400
2016-11-11,53.235713958740234,53.32591202928127,52.32469761843099,52.52313750262426,38767800
2016-11-14,52.423919677734375,53.28983701774428,51.666244155748196,53.23571610873242,41328400
2016-11-15,53.459136962890625,54.022153989360206,52.959689280251375,52.96877209969026,35904100
2016-11-16,54.167442321777344,54.17652167619663,53.40464837958694,53.52269730743906,27332500
2016-11-17,55.066463470458984,55.34797203691579,54.458046088090086,54.85760361692572,32132700
2016-11-18,54.8031005859375,55.5204908217499,54.75769688606791,55.19357864016044,27686300
2016-11-21,55.2662353515625,55.36612558422002,54.86667442093241,54.93932312253089,19652600
2016-11-22,55.50233840942383,55.62947017704771,55.22083334227976,55.37520664179994,23206700
2016-11-23,54.8485107421875,55.4841695032011,54.71229617106719,55.402441453345006,21848900
2016-11-25,54.96656799316406,54.96656799316406,54.6033348553452,54.7577081595,8409600
2016-11-28,55.039215087890625,55.41153103510187,54.67597849662464,54.79403090839821,20732600
2016-11-29,55.47509002685547,55.7656778781339,54.957480200260726,55.075532597367726,22366700
2016-11-30,54.72137451171875,55.55681716855069,54.685053628962876,55.26622932202142,34655400
2016-12-01,53.758811950683594,54.62149627010407,53.5227071235171,54.58517191760447,34542100
2016-12-02,53.80420684814453,54.003987290094834,53.39556660964635,53.649833571423194,25515700
2016-12-05,54.68505859375,55.021050172288646,54.085720672860205,54.212852434248845,23552700
2016-12-06,54.439876556396484,54.90299991444323,54.303661970104656,54.87575838281719,19907000
2016-12-07,55.7293586730957,55.73844149283151,54.30366081368037,54.494358459163266,30809000
2016-12-08,55.40244674682617,55.92006008809096,55.24807345128182,55.66579309531089,21220800
2016-12-09,56.27421188354492,56.292374058400334,55.5114178600207,55.556821565118916,27349400
2016-12-12,56.455833435058594,56.57388585365364,56.047196576373025,56.13800399739625,20198100
2016-12-13,57.191375732421875,57.590933162792886,56.51939262388517,56.75549395454066,35718900
2016-12-14,56.91895294189453,57.61818107857769,56.78273836386096,57.209540808557584,30352700
2016-12-15,56.828147888183594,57.3457577636377,56.57388089625331,56.93711747667899,27669900
2016-12-16,56.573883056640625,57.164141656352385,56.41042693561524,57.164141656352385,42453100
2016-12-19,57.77254104614258,57.9087555927681,56.68283506537783,56.8099702587989,34338200
2016-12-20,57.69990921020508,57.9360105531562,57.236782415532375,57.83612032434128,26028400
2016-12-21,57.69990921020508,57.845203143732064,57.31851046964635,57.60001898139016,17096300
2016-12-22,57.708980560302734,58.20842817101488,57.58184881911202,57.972326860815,22176600
2016-12-23,57.4274787902832,57.69990446020949,57.02791790791634,57.61817641282357,12403800
2016-12-27,57.46379852294922,58.181188761864036,57.40023265004085,57.40023265004085,11763200
2016-12-28,57.20045852661133,57.57277442822894,57.05516460071373,57.57277442822894,14653300
2016-12-29,57.11872482299805,57.39115047408043,56.9643480934673,57.082400479099036,10250600
2016-12-30,56.42858123779297,57.200458026946706,56.32869101509586,57.1732130345236,25579900
2017-01-03,56.828147888183594,57.06424924060376,56.41950760122488,57.018845534070735,20694100
2017-01-04,56.573883056640625,56.98252335920409,56.41042693561524,56.73733917766601,21340000
2017-01-05,56.573883056640625,56.90079529869139,56.32869887510255,56.473992820005016,24876000
2017-01-06,57.06424331665039,57.34575181046038,56.33777369529604,56.57387502320606,19922900
2017-01-09,56.882625579833984,57.28218647339397,56.791818175341504,56.99159515804106,20382700
2017-01-10,56.864463806152344,57.27310405740412,56.55571377899327,56.964354030245055,18593000
2017-01-11,57.382083892822266,57.41840824699956,56.691938483858934,56.85539461357571,21517300
2017-01-12,56.85538101196289,57.57277124697721,56.256043167742384,57.26402123849512,20968200
2017-01-13,56.93711471557617,57.091488003118435,56.61928185709646,56.86446601738175,19422300
2017-01-17,56.782745361328125,56.93712213306242,56.328701330704156,56.91895995614774,20664000
2017-01-18,56.755496978759766,56.93711526190792,56.41042258718633,56.90987026778329,19670100
2017-01-19,56.573883056640625,57.19138318849632,56.48307564010692,56.51939999235276,18451700
2017-01-20,56.973445892333984,57.046091135153574,56.63745081904024,56.90987654175546,30213500
2017-01-23,57.173221588134766,57.318515534500406,56.81906781037357,56.93712022432094,23097600
2017-01-24,57.6817512512207,57.881531723451666,57.155058538641235,57.391163362928886,24672900
2017-01-25,57.8270378112793,58.20843306693062,57.61817800974446,58.072221960232476,23672700
2017-01-26,58.36280059814453,58.60798818702524,57.70897972942297,58.22659296894434,43554600
2017-01-27,59.73402786254883,59.85208373722655,58.92583009232261,59.37987409483899,44818000
2017-01-30,59.14378356933594,59.743125123042475,58.844119720646006,59.652317686222396,31651400
2017-01-31,58.70787811279297,59.161922016328624,58.35372442228796,58.89857572089873,25270500
2017-02-01,57.736236572265625,58.680648921510496,57.63634633823846,58.44454410215888,39671500
2017-02-02,57.363914489746094,57.581857123275135,56.982519211171066,57.43656318894932,45827000
2017-02-03,57.8270378112793,57.84519998498847,57.273103637431056,57.66358171197718,30301800
2017-02-06,57.79070281982422,57.79978563704612,57.33665895296315,57.663571091355884,19796400
2017-02-07,57.60001754760742,57.91784693676109,57.418399269199384,57.88152605234391,20277200
2017-02-08,57.518287658691406,57.94509007970836,57.40931808075872,57.72714745976256,18096400
2017-02-09,58.1721076965332,58.51718552685872,57.50012460151308,57.68174287133054,22644400
2017-02-10,58.11763000488281,58.390059166795254,58.099467829816604,58.344651997089386,18170700
2017-02-13,58.77146911621094,58.89860090931695,58.2356934782672,58.33558373401666,22920100
2017-02-14,58.99070358276367,59.12774393574348,58.488224611891674,58.84453231770394,23108400
2017-02-15,58.954166412353516,58.99071097573885,58.61614139882402,58.9267597323552,17005200
2017-02-16,58.945037841796875,59.60282614633248,58.871955673642596,59.146029487089855,20546300
2017-02-17,59.036399841308594,59.1003510916454,58.74405027260266,58.899359456254416,21248800
2017-02-21,58.91762924194336,59.33788131836371,58.881084673972424,59.02726294585619,20655900
2017-02-22,58.798866271972656,58.826272956178244,58.51565457496313,58.77145958776707,19292700
2017-02-23,59.036399841308594,59.13689565900408,58.64355445490717,58.853677004515184,20273100
2017-02-24,59.036399841308594,59.200846909340896,58.597872003167936,58.95417282221067,21796800
2017-02-27,58.680091857910156,58.96330350765773,58.51564480995548,58.96330350765773,15871500
2017-02-28,58.45170211791992,58.65269028507489,58.25071046568291,58.54306354397405,23239800
2017-03-01,59.32875061035156,59.37442609285137,58.48823948442374,58.58873530415246,26937500
2017-03-02,58.479103088378906,59.15516010941226,58.3603349957341,59.10034674748505,24539600
2017-03-03,58.69837188720703,58.72577857208377,58.122807109221576,58.46083915308399,18135900
2017-03-06,58.71662902832031,58.981571879795155,58.296380498354075,58.442555263808934,18750300
2017-03-07,58.83541488647461,59.182577860555945,58.643561113679844,58.643561113679844,18521000
2017-03-08,59.37442398071289,59.45665099854934,58.69836692035764,58.70750480459801,21510900
2017-03-09,59.13689422607422,59.56627719926654,58.908495913239356,59.55714628527076,19846800
2017-03-10,59.31961441040039,59.62110187814848,59.15516733437087,59.48406148642991,19538200
2017-03-13,59.11860656738281,59.55713430669766,58.990704095533054,59.39268727572484,20100000
2017-03-14,58.844547271728516,58.97244977497006,58.6070110642098,58.954174005842034,14280200
2017-03-15,59.1551513671875,59.31046051647097,58.69835483153354,58.97243554099071,24833800
2017-03-16,59.0546760559082,59.164309771751896,58.74405764959768,59.15517188622382,20674300
2017-03-17,59.264793395996094,59.602818419107415,59.09120845753593,59.30133796041734,49219700
2017-03-20,59.31961441040039,59.548012739876725,59.12776065005993,59.30134561091438,14598100
2017-03-21,58.66181564331055,59.84035164962341,58.58872651807503,59.557140002039056,26640500
2017-03-22,59.41095733642578,59.51145313361559,58.57959125168352,58.57959125168352,20680000
2017-03-23,59.264793395996094,59.602818419107415,59.1734284998615,59.32874464119253,19269200
2017-03-24,59.36528778076172,59.79467071953886,59.16429616635045,59.71245067918668,22617100
2017-03-27,59.474918365478516,59.58455206323408,58.789723437373546,59.04552842863995,18614700
2017-03-28,59.64850997924805,59.81295705918355,59.06381079951379,59.34702250433894,20080400
2017-03-29,59.81294631958008,59.84035299962103,59.33787396499422,59.49319010216428,13618400
2017-03-30,60.03219985961914,60.27887389208244,59.712443678798195,59.767257032606935,15122800
2017-03-31,60.16925048828125,60.47073792603266,59.79467391953014,59.9773967470294,21040300
2017-04-03,59.886051177978516,60.242352052433475,59.557156990764,60.12358044750542,20400900
2017-04-04,60.05048751831055,60.12356968114332,59.63936637282979,59.73986218815864,12997400
2017-04-05,59.895164489746094,60.61690391233029,59.78553777300487,60.571228437075625,21448600
2017-04-06,60.05048751831055,60.35196799413374,59.82208920532014,59.93171593465098,18103500
2017-04-07,60.00480651855469,60.26061152006314,59.78554608442795,60.16011570230432,14108500
2017-04-10,59.867767333984375,60.13271022519222,59.71245814712022,59.940856470213504,17952700
2017-04-11,59.82207489013672,59.94083947521303,59.24650681822747,59.93170159323434,18791500
2017-04-12,59.59368896484375,59.849493951893166,59.48405526889551,59.767266937391206,17108500
2017-04-13,59.33787536621094,60.16924852128701,59.33787536621094,59.64850067772344,17896500
2017-04-17,59.82207489013672,59.83120580195373,59.39268504923988,59.42009172501429,16689300
2017-04-18,59.7398567199707,60.032206255032165,59.52973419454422,59.685043360322524,15155600
2017-04-19,59.420101165771484,60.068751486083805,59.28306079496459,59.97739356226681,26992800
2017-04-20,59.840354919433594,60.06875322065281,59.51146080806489,59.803810354818964,22299500
2017-04-21,60.662593841552734,60.936667637380225,59.79467606269046,59.995667695062004,32522600
2017-04-24,61.6949348449707,61.813706397164246,61.30208957189674,61.649259376571386,29770000
2017-04-25,62.05126190185547,62.160895618843824,61.758912293384334,62.032993100772984,30242700
2017-04-26,61.96902084350586,62.40754162253736,61.77716713140932,62.19741911554871,26190800
2017-04-27,62.371009826660156,62.47150564453819,61.74063520652754,62.2613830945485,34971000
2017-04-28,62.54458236694336,63.16582594955187,61.841118751568295,62.955703441262585,39548800
2017-05-01,63.41251754760742,63.54042005854738,62.58114425633357,62.745591337565536,31954400
2017-05-02,63.31199645996094,63.68656595821122,63.15668035565101,63.68656595821122,23906100
2017-05-03,63.111019134521484,63.38509290897421,62.772987145517305,63.38509290897421,28928000
2017-05-04,62.864356994628906,63.11103110560538,62.709047795963244,63.06534864944997,21749400
2017-05-05,63.03794479370117,63.065351480559066,62.5720102066234,62.94658684745335,19128800
2017-05-08,62.98311233520508,63.08360813667537,62.50804000640686,63.010519013758355,18566100
2017-05-09,63.0744743347168,63.293734747491705,62.745580230473024,62.91002728259491,22858400
2017-05-10,63.321136474609375,63.54953475301458,62.964835717910226,63.02878695705719,17977800
2017-05-11,62.54458236694336,62.791256405567324,62.23396406072018,62.453224451593144,28789400
2017-05-12,62.471519470214844,62.6816490368722,62.16090103360363,62.6816490368722,18714100
2017-05-15,62.51716995239258,62.562852390956664,61.73147940618863,62.252227143076226,31530300
2017-05-16,63.7759895324707,63.80355330906605,62.627452106890544,62.69176992231839,34956000
2017-05-17,62.00264358520508,63.49114350909295,61.95669928701183,63.29819007488955,30548800
2017-05-18,62.21397018432617,62.59987705057257,61.690237434387306,61.929135165446546,25201300
2017-05-19,62.19560623168945,62.57232289423294,61.95670846390777,62.02102628483553,26961100
2017-05-22,62.8939208984375,62.939865209937096,62.021035060886916,62.37937825820707,16237600
2017-05-23,63.1052360534668,63.169553864269425,62.829584287103735,63.14199008965625,15425800
2017-05-24,63.18793487548828,63.28900673447403,62.89390956119786,63.27982348192365,14593900
2017-05-25,63.96894073486328,64.20783146372058,63.31657234123134,63.37169989248828,21854100
2017-05-26,64.28135681152344,64.52025461468963,63.87706930002955,64.13434763196423,19827900
2017-05-30,64.6948013305664,64.6948013305664,64.10674388427152,64.12512440359139,17072800
2017-05-31,64.17108917236328,64.99803764316532,64.14352539168941,64.80508416833104,30436400
2017-06-01,64.40997314453125,64.87857834586211,63.81273232089242,64.53860876683923,21603600
2017-06-02,65.93521881103516,66.02710037563472,64.53859379271148,64.7223639320246,34770300
2017-06-05,66.41301727294922,66.97350401556095,65.981166142401,66.12818227625363,33316800
2017-06-06,66.633544921875,66.72543352501253,66.40383743426356,66.43140822127454,31511100
2017-06-07,66.51406860351562,66.86322129858533,66.1097813701938,66.74377598424613,22301800
2017-06-08,66.10980987548828,66.63354264897293,65.69633921593785,66.62435939706539,24588300
2017-06-09,64.61211395263672,66.22925643097176,63.022535247833844,66.19250239622376,49187400
2017-06-12,64.11595153808594,64.26296769207252,62.59988074815054,63.62897279570847,47761700
2017-06-13,64.91532897949219,65.07152836837619,64.28133415269615,64.33646169933397,25258600
2017-06-14,64.5661849975586,65.32881562702052,63.79437111481424,65.1542426831333,25510700
2017-06-15,64.2262191772461,64.5110542374468,63.21550756706993,63.647351783784444,26068700
2017-06-16,64.31808471679688,64.34564848862854,63.60139860871381,64.07000376019694,48345100
2017-06-19,65.11746215820312,65.1817799556089,64.63966679737662,64.7774926518502,23798300
2017-06-20,64.23540496826172,65.11748087628636,64.19865092916284,65.07153657488372,21512200
2017-06-21,64.5661849975586,64.88778112548574,64.26297640654732,64.511057437396,19891100
2017-06-22,64.55699157714844,64.86020012040719,64.05163232152402,64.81426283087872,22965700
2017-06-23,65.42987060546875,65.46662463946262,64.24457929709834,64.4007786839859,27617300
2017-06-26,64.80508422851562,65.88930400010362,64.72239288641721,65.60446891938618,19607000
2017-06-27,63.59221649169922,64.48348261567182,63.564652716337726,64.41916480312307,25215100
2017-06-28,64.13432312011719,64.17107014337412,63.206303055290235,63.59220989052379,25806200
2017-06-29,62.93065643310547,63.84948631186058,62.56312307958029,63.74841446438827,28918700
2017-06-30,63.33494186401367,63.748412492618364,63.16036194921304,63.1971159844403,24161100
2017-07-03,62.63664245605469,63.950569700197526,62.498816547345484,63.702488672614486,16165500
2017-07-05,63.47277069091797,63.80355001320749,62.68257642212808,62.719330459062,21176300
2017-07-06,63.00418472290039,63.19713821814087,62.590713948830484,62.72853286677518,21117600
2017-07-07,63.821937561035156,64.17109047351234,63.123624725963474,63.123624725963474,16878300
2017-07-10,64.29972076416016,64.54780175763885,63.58302753942135,63.82192528100095,15014500
2017-07-11,64.30888366699219,64.94287835321443,64.08836651922027,64.31807392609919,17460000
2017-07-12,65.37474060058594,65.49418594898691,64.82344413164424,64.9520797407268,17750900
2017-07-13,65.94445037841797,66.19253849573825,65.52178926348178,65.69636927121685,20269800
2017-07-14,66.87242889404297,67.3226535141687,66.11898877031398,66.3762599818144,25868100
2017-07-17,67.39617156982422,67.48805315753773,66.81731125812489,66.890819332342,21803900
2017-07-18,67.3502426147461,67.4329339508855,66.76219196847701,67.15728214352083,26435300
2017-07-19,67.86479949951172,68.03018921681011,67.48807575061943,67.53402006491493,22416200
2017-07-20,68.19554901123047,68.2690570778021,67.33184675430144,68.15879497794465,42361000
2017-07-21,67.80046081542969,68.25987577663186,67.23078373989725,67.4880549965519,46717100
2017-07-24,67.62589263916016,67.76371855349579,67.19404137896319,67.56157481381915,21394800
2017-07-25,68.16799926757812,68.27825438001071,67.53400433062478,67.80965613193924,22018700
2017-07-26,68.03935241699219,68.34256093633047,67.81882820823571,68.30580690153774,16252200
2017-07-27,67.22159576416016,68.37931633775077,66.4497750383176,67.77289227683885,36844200
2017-07-28,67.111328125,67.3594090817135,66.65191323395547,66.77135858198568,18306700
2017-07-31,66.7989273071289,67.47886644357666,66.53247281946597,67.35023082535474,23600100
2017-08-01,66.68867492675781,67.46048866751313,66.60597659161076,67.16646338387552,22132300
2017-08-02,66.39466094970703,66.67030575686775,65.64122059394735,66.6611225037109,26499200
2017-08-03,66.2935791015625,66.5600406154426,66.0179273257925,66.33033313900623,18214400
2017-08-04,66.78055572509766,67.11133504154931,66.3762683360755,66.52328448121652,22579000
2017-08-07,66.52327728271484,66.98269217139365,66.39464167469397,66.89081059568088,18705700
2017-08-08,66.88163757324219,67.19403641320676,65.9260535172829,66.23845235724747,22044600
2017-08-09,66.58760070800781,66.62435474341865,66.20169385136717,66.38545701830591,22213400
2017-08-10,65.6136474609375,66.33033367155454,65.55851289927132,66.0638721555351,24734500
2017-08-11,66.61517333984375,66.79893653121745,65.49419964616155,65.7974152210329,21443700
2017-08-14,67.61670684814453,67.73615925319152,67.02865611752412,67.12972799404804,20096600
2017-08-15,67.6351547241211,67.97692850971166,67.46888391986016,67.97692850971166,19181400
2017-08-16,68.03235626220703,68.4480297457841,67.58896510525659,67.7459966837223,18150400
2017-08-17,66.87773132324219,68.23560901124031,66.87773132324219,67.9677277556688,22977500
2017-08-18,66.9608383178711,67.2841407310008,66.44355445686357,66.75761764462841,18761500
2017-08-21,66.64678192138672,66.95161296231291,66.23110130717879,66.94237373600657,17734800
2017-08-22,67.57975769042969,67.65365037077727,66.83153527938312,66.83153527938312,14343700
2017-08-23,67.17328643798828,67.57048848946145,66.99777642415091,67.39497847562409,13766500
2017-08-24,67.14558410644531,67.30261569218588,66.57287197040696,67.19176613594706,17098300
2017-08-25,67.26570129394531,67.7552747589789,66.95163795693034,67.30265116550015,12794300
2017-08-28,67.27491760253906,67.51508111461854,67.01627563724425,67.48737048226052,14569700
2017-08-29,67.4781265258789,67.57973685843382,66.55440135535333,66.73914357047293,11478400
2017-08-30,68.36490631103516,68.54964853822632,67.27491025669315,67.44118108015088,16897800
2017-08-31,69.06690216064453,69.24241213282674,68.17089499901287,68.38334776248078,27652800
2017-09-01,68.30026245117188,69.03923858726881,68.02314199546932,69.01152795119174,21736200
2017-09-05,67.99540710449219,68.25404901223828,67.4134628120635,67.74599737383458,21556000
2017-09-06,67.80143737792969,68.39262099696357,67.75524829466015,68.11550059227565,16535800
2017-09-07,68.66974639892578,68.90991698861716,67.9861915409213,68.06009126812877,17471200
2017-09-08,68.33719635009766,68.76210911476473,68.20786833284184,68.66049877457648,14703800
2017-09-11,69.05772399902344,69.22399487969994,68.64204327359883,68.64204327359883,17910400
2017-09-12,68.98381042480469,69.50109437315126,68.69745781732215,69.05771014527284,14394900
2017-09-13,69.47339630126953,69.49187475846026,68.86374111583913,69.21475428033139,13380800
2017-09-14,69.06690216064453,69.73198516316542,68.83597095407262,69.27936197157359,15733900
2017-09-15,69.56573486328125,69.63963456249977,68.42031771524707,69.12235076289656,38578400
2017-09-18,69.42720794677734,70.17542330330772,69.31635835610156,69.49186844613841,23307000
2017-09-19,69.68585205078125,69.93525482800871,69.28864981485152,69.47339209076327,16093300
2017-09-20,69.22396850585938,69.78744143972467,68.6420171214776,69.60269217187967,21587900
2017-09-21,68.5496597290039,69.501095744543,68.45728860032867,69.38101398201172,19186100
2017-09-22,68.73440551757812,68.82677664152794,68.21711453802219,68.34643552104491,14111400
2017-09-25,67.672119140625,68.58660523716367,67.35804886610302,68.438805802691,24149200
2017-09-26,67.672119140625,68.18016383982874,67.42270935681859,68.0508428583976,18019600
2017-09-27,68.21709442138672,68.51268615933765,67.58896109730813,67.93998113125562,19565100
2017-09-28,68.23558807373047,68.32795919102334,67.71829713145434,67.93075704394597,10883800
2017-09-29,68.80829620361328,68.85448528798845,68.24482320206725,68.30025151281043,17079100
2017-10-02,68.91914367675781,69.28863519810149,68.63279109526216,69.01151479522758,15304800
2017-10-03,68.59584045410156,69.16854561054495,68.53117996716556,68.9745641497369,12190400
2017-10-04,68.99304962158203,69.02076025487916,68.08779566490585,68.43880876577833,13317700
2017-10-05,70.1754150390625,70.31397524922315,69.24245047461021,69.48262103572432,21195300
2017-10-06,70.20310974121094,70.230820367462,69.77819702794659,69.89827875752235,13959800
2017-10-09,70.47100830078125,70.71117886678775,70.07380611554424,70.17541646856756,11386500
2017-10-10,70.47100830078125,70.78507153924228,70.33244808779807,70.50795816074111,13944500
2017-10-11,70.59107208251953,70.62802193306932,70.15692014788878,70.53565083042655,15388900
2017-10-12,71.23772430419922,71.39475597251152,70.5449300702089,70.65577263726823,16876500
2017-10-13,71.57946014404297,71.93048021261541,71.39471793239909,71.67183124986491,15335700
2017-10-16,71.727294921875,71.87508735457757,71.45017442029042,71.51483493099788,12380100
2017-10-17,71.67184448242188,71.69956216200316,71.35778125515002,71.56100195395649,16824000
2017-10-18,71.69031524658203,71.91200732720094,71.46862316596312,71.74573650487072,13300700
2017-10-19,71.96742248535156,71.98589388558523,71.45013166179149,71.65335230167621,15092800
2017-10-20,72.7988052368164,72.94660470129955,72.25381056833413,72.34618170990292,22866400
2017-10-23,72.81724548339844,73.28834017243634,72.75258501348367,72.96503782286248,20627200
2017-10-24,72.844970703125,73.15903389208167,72.47547920923284,72.88192055726061,17517200
2017-10-25,72.63253021240234,73.06668230517889,72.05982493892346,72.58634816799021,20410800
2017-10-26,72.75260925292969,73.36226430846833,72.74337002630281,73.15904360746711,32120700
2017-10-27,77.41741943359375,79.62512245929888,77.23267718232857,77.93471042257353,71066700
2017-10-30,77.49131774902344,77.89775915140072,76.77081311569282,77.31580768027597,31756700
2017-10-31,76.8354721069336,77.92546826228184,76.7708116166784,77.92546826228184,27086600
2017-11-01,76.8354721069336,77.37123448188515,76.55835169300282,77.29733476517497,22307400
2017-11-02,77.63912963867188,78.01785342189038,76.78006465787605,76.9925175723126,23992900
2017-11-03,77.72222900390625,78.09172045175261,77.03867440624158,77.66680775334142,17633500
2017-11-06,78.02708435058594,78.23953724242473,77.6668320144546,77.77767455020862,19860900
2017-11-07,77.8423080444336,78.42425934514512,77.5282449054476,78.30417057644569,17939700
2017-11-08,78.1102066040039,78.15639568650627,77.43589110324238,77.72224368185636,18034200
2017-11-09,77.67607116699219,77.8423420330145,76.57684265311813,77.69454962292023,21178400
2017-11-10,77.47284698486328,77.68529986698188,76.88166332967185,77.39894726609808,19397800
2017-11-13,77.52825927734375,77.53749850298635,77.09410728917685,77.27885656470758,14196900
2017-11-14,77.63912963867188,77.68531168432645,76.65074365409743,77.1310778042086,18801300
2017-11-15,77.0356674194336,77.69480517704815,76.76644094105181,77.49056391187183,19383100
2017-11-16,77.23992156982422,77.44416288780101,76.99855190572332,77.14708653879626,20962800
2017-11-17,76.4972152709961,77.16563866123364,76.3486735918957,77.16563866123364,22079000
2017-11-20,76.61790466308594,76.67360425465684,76.35796379194504,76.49721985372982,16315000
2017-11-21,77.72266387939453,77.8340630674541,76.81286370738029,76.81286370738029,21237500
2017-11-22,77.15635681152344,77.88976545154534,77.09137159445099,77.8247802344729,20553100
2017-11-24,77.29562377929688,77.45344403119245,76.85000574016169,77.0635326737357,7425600
2017-11-27,77.86192321777344,77.964043866356,77.33275580369026,77.34203434784641,18265200
2017-11-28,78.79957580566406,78.96668169812061,78.00118177313378,78.0476028310391,21926000
2017-11-29,77.36988830566406,78.83670580702106,77.22135367974077,78.64175012638883,27381100
2017-11-30,78.14044189453125,78.4653680680514,77.36989762385534,77.52772497915886,33054600
2017-12-01,78.22396087646484,78.73455688062376,77.25846136465415,77.611237172047,29532100
2017-12-04,75.27177429199219,78.38179307995404,74.91899134770318,78.37250745435246,39094900
2017-12-05,75.74522399902344,76.75714455751837,75.17892841066386,75.5131329725533,26152300
2017-12-06,76.8499984741211,77.1842102011587,75.59670803915894,75.70811430912407,26162100
2017-12-07,76.58076477050781,76.86856250349084,76.12586827256686,76.62718581601197,23184500
2017-12-08,78.13115692138672,78.5210682975353,77.36061271409876,77.63911780440826,24489100
2017-12-11,79.12449645996094,79.25446690199229,78.09401146752815,78.25183170672938,22857900
2017-12-12,79.44943237304688,79.88576480352776,78.98525014195808,79.19877000185802,23924100
2017-12-13,79.23587799072266,79.83931609873787,79.06877216208547,79.59793943896052,22062700
2017-12-14,78.6231918334961,79.71866222767405,78.47465011360666,79.31017958083714,19306000
